timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
12/07/2024 19:36:13.579813,-0.3014956476,9.6634140701,1.0875378717,0.0198531202414355,0.006108652381980153,-0.009315694882519734
12/07/2024 19:36:13.632686,-0.35892339,9.6861458848,1.0935199281999999,0.030848694528999777,0.08521570072862314,-0.009010262263420726
12/07/2024 19:36:13.685830,-0.49172504429999997,10.1024970172,0.71784678,0.061391956438900545,0.022143864884678056,-0.0079412480965742
12/07/2024 19:36:13.738999,0.4199403663,9.882357338,2.177468566,0.020311269170084013,0.21197023765471132,0.004123340357836604
12/07/2024 19:36:13.792219,-0.3158525832,10.0426764522,0.42233318890000004,0.029168815123955232,0.09361509775384584,-0.028557949885757217
12/07/2024 19:36:13.845570,-0.0550349198,9.750752095,1.55533469,0.06490443155853913,-0.07880161572754397,-0.029932396671702752
12/07/2024 19:36:13.898917,0.21894326790000002,9.667003304,1.7240286833,0.0316122760767473,-0.10842857978014774,-0.0022907446432425577
12/07/2024 19:36:13.952360,-0.035892339,9.7399843933,1.2813565023,0.015729779883598895,-0.09911288489762798,-0.013439035240356337
12/07/2024 19:36:14.005784,-0.4570291166,9.7698946758,0.41515472109999996,0.02138028333693054,-0.14569135931022667,-0.011759155835311794
12/07/2024 19:36:14.059103,-0.4163511324,9.8452685877,0.9343972253,0.05100724738953428,-0.004276056667386108,-0.02580905631386615
12/07/2024 19:36:14.112621,-0.09930213789999999,9.7890372566,1.3471591237999998,0.019700403931885994,0.026878070480712675,-0.010231992739816757
12/07/2024 19:36:14.166047,-0.5623133109999999,9.7603233854,1.0731809361,0.025656340004316644,0.16172657181292455,-0.015424347264499889
12/07/2024 19:36:14.219340,-0.1339980656,9.6801638283,1.7012968686,0.03940080786377199,0.03924809155422248,0.002748893571891069
12/07/2024 19:36:14.272546,0.0610169763,9.8249295956,0.8877371846000001,0.012370021073509811,-0.17027868514769676,-0.002596177262341565
12/07/2024 19:36:14.326130,-0.5371886737,9.950552782099999,0.12681959780000002,0.039706240482871,-0.0316122760767473,-0.0198531202414355
12/07/2024 19:36:14.379299,-0.0849452023,9.7567341515,1.6977076347,0.0158824961931484,0.038026361077826455,-0.011301006906663283
12/07/2024 19:36:14.432860,-0.1040877831,9.7615197967,1.1138589203,0.004123340357836604,-0.08093964406123703,-0.008704829644321718
12/07/2024 19:36:14.486123,-0.21894326790000002,9.7914300792,1.1222337994,0.03924809155422248,-0.06337726846304409,-0.025198191075668133
12/07/2024 19:36:14.539506,0.12323036389999999,9.6107719729,1.9106688461,0.04627304179349966,-0.1308778772839248,-0.018173240836390957
12/07/2024 19:36:14.592919,-0.4989035121,9.8033941922,0.5647061336,0.10170906215996955,-0.0759000058461034,-0.04138611988791554
12/07/2024 19:36:14.646225,-0.1363908882,9.6646104814,1.5625131578,0.12629638799743967,-0.003817907738737596,-0.05375614096142535
12/07/2024 19:36:14.699669,-0.7130611348,9.9517491934,-0.5946164161,0.10613783513690517,-0.11743884204356844,-0.028099800957108706
12/07/2024 19:36:14.753077,0.4618147618,9.9290173787,1.9597217094,-0.03130684345764829,0.07834346679889546,0.0035124751196385882
12/07/2024 19:36:14.806471,-0.6029912952,10.0965149607,0.5670989562,-0.03634648167278191,0.12599095537834065,0.010231992739816757
12/07/2024 19:36:14.859936,-0.3361915753,9.8931250397,0.7118647235000001,-0.03436116964863836,-0.030848694528999777,0.01634064512179691
12/07/2024 19:36:14.913282,0.3493520996,9.6957171752,2.1427726383,0.03237585762449481,-0.03390302071998985,-0.001832595714594046
12/07/2024 19:36:14.966750,-0.9116654106,9.6227360859,-0.3302095188,0.040622538340168025,0.004734205596034618,-0.011759155835311794
12/07/2024 19:36:15.020199,-0.11246266220000001,9.9122676205,0.1782652837,0.05513058774737088,-0.06246097060574707,0.03512475119638588
12/07/2024 19:36:15.073638,0.0035892339,10.1013006059,1.43569356,0.027947084647559205,-0.14217888419058808,-0.02504547476611863
12/07/2024 19:36:15.127003,0.1543370577,9.7160561673,1.8843477975,0.018936822384138473,0.044898595007554123,-0.023823744289722597
12/07/2024 19:36:15.180675,-0.0981057266,9.69093153,1.2574282763000002,0.0398589567924205,0.08414668656177661,-0.020005836550985003
12/07/2024 19:36:15.234045,-0.311066938,9.8500542329,0.7680960546,0.020922134408282025,-0.039706240482871,-0.024740042147019622
12/07/2024 19:36:15.287221,-0.2333002035,9.9924271776,0.8422735552,0.02550362369476714,-0.12873984895023172,-0.02336559536107409
12/07/2024 19:36:15.340526,-0.051445685899999996,9.8189475391,1.4177473905,0.016951510359994926,-0.02580905631386615,0.005039638215133627
12/07/2024 19:36:15.394014,-0.4199403663,9.451649269999999,0.6879364975,0.023518311670623588,-0.08139779298988555,-0.01435533309765336
12/07/2024 19:36:15.447507,-0.021535403399999997,9.3870430598,1.3698909385,0.028099800957108706,0.04291328298341058,-0.012675453692608817
12/07/2024 19:36:15.500862,-0.2069791549,9.535398061,1.1617153723,0.004581489286485115,0.04871650274629172,-0.0032070425005395805
12/07/2024 19:36:15.554208,-0.2763710103,9.7902336679,0.8721838377000001,0.014966198335851376,-0.06261368691529658,-0.0004581489286485115
12/07/2024 19:36:15.607500,-0.0502492746,9.9026963301,1.1413763801999999,0.03359758810089084,-0.021685715956029545,-0.01069014166846527
12/07/2024 19:36:15.661478,-0.1926222193,9.7734839097,1.0109675485,0.028863382504856226,-0.04123340357836603,-0.026878070480712675
12/07/2024 19:36:15.714375,-0.287138712,9.7399843933,0.9032905315,0.012828170002158322,-0.013744467859455345,-0.011759155835311794
12/07/2024 19:36:15.767941,-0.4522434714,9.7292166916,0.6879364975,0.020005836550985003,-0.08689558013366767,-0.012064588454410803
12/07/2024 19:36:15.822668,-0.2225325018,9.631110965,1.2311072277,0.030543261909900768,-0.023976460599272102,-0.006261368691529657
12/07/2024 19:36:15.877662,0.1280160091,9.8488578216,1.3615160593999998,0.04199698512611356,-0.060781091200702526,-0.016493361431346415
12/07/2024 19:36:15.931874,-0.2739781877,9.6382894328,0.9020941202,0.018631389765039467,0.02336559536107409,-0.0158824961931484
12/07/2024 19:36:15.985320,-0.5359922624,9.8333044747,0.5694917788,0.022907446432425576,-0.0316122760767473,-0.01114829059711378
12/07/2024 19:36:16.039438,-0.33738798659999997,9.8488578216,1.0265208954,0.027336219409361186,-0.045356743936202634,-0.011606439525762293
12/07/2024 19:36:16.094012,-0.0263210486,9.799804958300001,1.2071790017,0.028252517266658207,-0.04245513405476207,-0.010995574287564275
12/07/2024 19:36:16.147784,-0.19381863059999999,9.8775716928,0.9990034355,0.027183503099811684,-0.028252517266658207,-0.013744467859455345
12/07/2024 19:36:16.201665,-0.33140593009999997,9.8237331843,0.7692924659,0.029168815123955232,-0.035430183815484885,-0.017256942979093935
12/07/2024 19:36:16.254945,-0.3026920589,9.8967142736,0.8889335959,0.025350907385217634,-0.011759155835311794,-0.014813482026301871
12/07/2024 19:36:16.308445,-0.3744767369,9.7686982645,0.9798608547,0.02703078679026218,-0.010995574287564275,-0.017256942979093935
12/07/2024 19:36:16.361989,-0.16271193679999998,9.726823869,1.0731809361,0.036041049053682904,-0.08994990632465776,-0.010842857978014772
12/07/2024 19:36:16.416324,-0.0263210486,9.865607579799999,0.8338986760999999,0.018478673455489966,-0.025350907385217634,-0.015271630954950384
12/07/2024 19:36:16.470266,-0.48574298779999997,9.6095755616,0.9296115801,0.028099800957108706,0.024892758456569127,-0.024892758456569127
12/07/2024 19:36:16.524764,-0.32303105099999996,9.7160561673,1.1150553316,0.029474247743054238,-0.06017022596250451,-0.0079412480965742
12/07/2024 19:36:16.578401,-0.2823530668,9.9003035075,0.9008977089,0.030085112981252254,-0.012980886311707827,-0.01435533309765336
12/07/2024 19:36:16.632153,-0.574277424,9.750752095,0.33858439789999994,0.030543261909900768,-0.029779680362153248,-0.012370021073509811
12/07/2024 19:36:16.685886,-0.1842473402,9.7495556837,0.9176474671,0.03252857393404432,-0.04856378643674222,-0.015729779883598895
12/07/2024 19:36:16.739551,-0.14476576730000001,9.7375915707,1.148554848,0.02138028333693054,-0.04245513405476207,-0.01511891464540088
12/07/2024 19:36:16.793366,-0.3062812928,9.5018985446,0.8003991597,0.02153299964648004,-0.06398813370124211,-0.006566801310628665
12/07/2024 19:36:16.847107,-0.47856452,9.741180804599999,0.6209374647,0.02336559536107409,-0.03313943917224233,-0.010537425358915765
12/07/2024 19:36:16.900803,-0.2667997199,9.81057266,0.8279166196,0.025961772623415653,-0.0198531202414355,-0.010079276430267254
12/07/2024 19:36:16.954574,-0.3050848815,9.8249295956,1.0313065406,0.019547687622336492,-0.008246680715673207,-0.011759155835311794
12/07/2024 19:36:17.008261,-0.2165504453,9.8201439504,0.8362914987,0.030085112981252254,-0.06123924012935104,-0.010537425358915765
12/07/2024 19:36:17.062024,-0.28953153460000003,9.8010013696,0.6568298037,0.030695978219450273,-0.047952921198544204,-0.015729779883598895
12/07/2024 19:36:17.120758,-0.1866401628,9.808179837399999,1.1186445655,0.02183843226557905,-0.040011673101970006,-0.012828170002158322
12/07/2024 19:36:17.175130,-0.3732803256,9.786644434,0.8219345630999999,0.015424347264499889,0.0003054326190990077,-0.012522737383059314
12/07/2024 19:36:17.229458,-0.4366901245,9.6945207639,0.7621139981,0.038637226316024474,-0.014202616788103856,-0.020616701789183015
12/07/2024 19:36:17.283251,-0.227318147,9.8967142736,1.0396814197,0.03527746750593539,-0.024587325837470118,-0.016187928812247405
12/07/2024 19:36:17.337632,-0.1926222193,9.714859756,1.0025926694,0.026114488932965158,-0.06597344572538566,-0.00916297857297023
12/07/2024 19:36:17.391431,-0.2213360905,9.878768104099999,0.6089733517,0.0316122760767473,-0.11087204073293978,-0.011911872144861299
12/07/2024 19:36:17.445981,-0.24047867129999997,9.8309116521,1.1497512593,0.02275473012287607,-0.005650503453331642,-0.01557706357404939
12/07/2024 19:36:17.501168,-0.33260234139999995,9.6227360859,1.0193424276,0.029932396671702752,-0.01679879405044542,-0.018173240836390957
12/07/2024 19:36:17.555380,-0.2572284295,9.7184489899,0.8745766603,0.02336559536107409,-0.03512475119638588,-0.010842857978014772
12/07/2024 19:36:17.609683,-0.3553341561,9.7172525786,0.9607182739,0.018020524526841452,-0.0641408500107916,-0.004734205596034618
12/07/2024 19:36:17.662935,-0.299102825,9.9146604431,0.5371886737,0.02871066619530672,-0.07238753072646481,-0.01389718416900485
12/07/2024 19:36:17.717363,-0.1902293967,9.702895643,1.2538390423999999,0.022449297503777062,-0.005345070834232635,-0.008552113334772215
12/07/2024 19:36:17.770622,-0.18185451760000002,9.7639126193,1.040877831,0.018784106074588972,-0.04230241774521256,-0.00839939702522271
12/07/2024 19:36:17.824765,-0.24287149389999999,10.022337460100001,0.8362914987,0.030543261909900768,-0.03436116964863836,-0.014813482026301871
12/07/2024 19:36:17.878718,-0.191425808,9.8452685877,0.9738787981999999,0.028557949885757217,-0.02550362369476714,-0.018020524526841452
12/07/2024 19:36:17.932627,-0.3732803256,9.410971285799999,0.9535398061,0.026878070480712675,0.019242255003237483,-0.016951510359994926
12/07/2024 19:36:17.986595,-0.43429730190000004,9.8632147572,1.0325029519,0.022449297503777062,-0.02626720524251466,-0.01069014166846527
12/07/2024 19:36:18.041016,-0.21415762270000002,9.894321451,0.9882357338,0.027641652028460195,-0.05406157358052436,-0.00992656012071775
12/07/2024 19:36:18.094423,-0.21415762270000002,9.9254281448,1.0779665813,0.022143864884678056,-0.040011673101970006,-0.00839939702522271
12/07/2024 19:36:18.148833,-0.0502492746,9.732805925500001,1.1138589203,0.03130684345764829,-0.05115996369908379,-0.014508049407202865
12/07/2024 19:36:18.202073,-0.2679961312,9.8931250397,1.1808579531,0.02748893571891069,-0.02641992155206416,-0.014508049407202865
12/07/2024 19:36:18.255887,-0.2835494781,9.8739824589,1.1114660977,0.0358883327441334,-0.015729779883598895,-0.011606439525762293
12/07/2024 19:36:18.309276,-0.37567314820000003,9.7962157244,0.34456645439999994,0.030848694528999777,-0.03634648167278191,-0.014966198335851376
12/07/2024 19:36:18.362666,-0.1088734283,9.6394858441,1.3686945272,0.029474247743054238,-0.002138028333693054,-0.01679879405044542
12/07/2024 19:36:18.416484,-0.0143569356,9.7651090306,1.3710873497999998,0.017409659288643436,-0.02183843226557905,-0.0035124751196385882
12/07/2024 19:36:18.470558,-0.2931207685,9.6598248362,0.8638089586000001,0.02306016274197508,-0.06597344572538566,-0.01389718416900485
12/07/2024 19:36:18.524414,-0.33858439789999994,9.7938229018,0.8291130308999999,0.029626964052603743,0.012064588454410803,-0.012522737383059314
12/07/2024 19:36:18.578277,-0.2572284295,9.869196813699999,1.0025926694,0.018784106074588972,-0.04214970143566306,-0.006566801310628665
12/07/2024 19:36:18.632388,-0.0538385085,9.8297152408,1.0695917021999999,0.014202616788103856,-0.05390885727097486,-0.00916297857297023
12/07/2024 19:36:18.686327,-0.263210486,9.6478607232,0.7884350467,0.00992656012071775,-0.03344487179134134,-0.010231992739816757
12/07/2024 19:36:18.740109,-0.394815729,9.576076045199999,1.0636096457,0.01557706357404939,0.004734205596034618,-0.011606439525762293
12/07/2024 19:36:18.794177,-0.4235296002,9.8991070962,0.5599204884,0.023671027980173093,-0.05192354524683131,-0.00916297857297023
12/07/2024 19:36:18.848272,-0.2931207685,9.6418786667,0.8458627891,0.03497203488683638,-0.029168815123955232,-0.013591751549905842
12/07/2024 19:36:18.902493,-0.0921236701,9.9038927414,1.2406785181,0.02428189321837111,-0.045356743936202634,-0.011911872144861299
12/07/2024 19:36:18.956879,-0.2679961312,10.0295159279,0.5874379483000001,0.03252857393404432,-0.08170322560898456,-0.014813482026301871
12/07/2024 19:36:19.009849,-0.4570291166,9.822536773,0.5898307709,0.03359758810089084,-0.0032070425005395805,-0.023976460599272102
12/07/2024 19:36:19.063555,-0.023928226,9.8021977809,1.1258230332999999,0.036804630601430424,-0.07651087108430142,-0.014966198335851376
12/07/2024 19:36:19.117929,-0.3361915753,9.7938229018,1.3423734786,0.020158552860534508,-0.006261368691529657,-0.0070249502392771765
12/07/2024 19:36:19.171094,-0.3804587934,9.741180804599999,0.6604190376,0.028099800957108706,-0.037262779530078935,-0.010842857978014772
12/07/2024 19:36:19.225179,-0.19980068709999999,10.035497984400001,0.9607182739,0.03436116964863836,-0.03222314131494531,-0.012522737383059314
12/07/2024 19:36:19.279012,-0.16749758199999998,9.8895358058,0.7202396026000001,0.03512475119638588,-0.029626964052603743,-0.014966198335851376
12/07/2024 19:36:19.333208,-0.1292124204,10.0319087505,1.0061819033000001,0.0316122760767473,-0.05772676500971245,-0.020005836550985003
12/07/2024 19:36:19.386480,-0.23688943739999999,9.9433743143,1.0193424276,0.03634648167278191,-0.04077525464971753,-0.02138028333693054
12/07/2024 19:36:19.448557,-0.071784678,9.834500886,1.4811571894,0.04673119072214818,-0.062002821677098564,-0.018631389765039467
12/07/2024 19:36:19.502767,-0.1423729447,9.69093153,1.3351950108,0.029474247743054238,-0.03451388595818787,-0.01114829059711378
12/07/2024 19:36:19.556181,0.047856452,9.5856473356,1.2753744458,0.029321531433504737,-0.040011673101970006,-0.008246680715673207
12/07/2024 19:36:19.611006,0.0263210486,9.5521478192,1.0277173067,0.01435533309765336,-0.025961772623415653,-0.013591751549905842
12/07/2024 19:36:19.665531,-0.6329015777,9.918249677,0.5324030285,0.014202616788103856,0.04245513405476207,-0.018478673455489966
12/07/2024 19:36:19.719215,-0.49770710079999997,10.060622621699999,0.6999006105000001,0.03634648167278191,-0.05009094953223726,-0.01679879405044542
12/07/2024 19:36:19.772854,-0.1423729447,10.0546405652,0.8470592004,0.03787364476827695,-0.08414668656177661,-0.01435533309765336
12/07/2024 19:36:19.826359,0.0801595571,9.5569334644,1.3244273091,0.03237585762449481,-0.050243665841786765,-0.02138028333693054
12/07/2024 19:36:19.879872,-0.2691925425,9.687342296099999,1.2681959779999998,0.022449297503777062,-0.05772676500971245,-0.01634064512179691
12/07/2024 19:36:19.932823,-0.2644068973,9.6801638283,1.2466605746,0.025656340004316644,-0.01069014166846527,-0.01435533309765336
12/07/2024 19:36:19.985696,-0.5300102059,9.9888379437,0.8817551281,0.018478673455489966,-0.0555887366760194,-0.006872233929727673
12/07/2024 19:36:20.041887,-0.5551348432,10.3980106083,0.24047867129999997,0.03390302071998985,-0.023823744289722597,-0.0035124751196385882
12/07/2024 19:36:20.094796,-0.2321037922,10.3142618173,0.5240281494,0.048869219055841226,-0.06887505560682623,-0.02275473012287607
12/07/2024 19:36:20.147649,-0.4486542375,10.0115697584,0.9714859755999999,0.045356743936202634,-0.02107485071783153,-0.025350907385217634
12/07/2024 19:36:20.201172,0.0466600407,9.9290173787,1.3088739621999999,0.03436116964863836,-0.08933904108645975,-0.012370021073509811
12/07/2024 19:36:20.254165,-0.4247260115,9.844072176400001,0.8255237969999999,0.022907446432425576,0.05421428989007387,-0.02153299964648004
12/07/2024 19:36:20.307180,-0.24765713909999998,9.8512506442,0.9547362173999999,0.03298672286269283,-0.03390302071998985,-0.01557706357404939
12/07/2024 19:36:20.360523,-0.0574277424,9.7495556837,1.0899306943,0.028557949885757217,-0.08613199858592016,-0.009621127501618741
12/07/2024 19:36:20.414328,-0.3397808092,9.7340023368,0.9547362173999999,0.027641652028460195,-0.020158552860534508,-0.016187928812247405
12/07/2024 19:36:20.468651,-0.1483550012,9.7902336679,0.9678967417,0.02748893571891069,-0.05742133239061344,-0.00992656012071775
12/07/2024 19:36:20.521964,-0.4019941968,9.7698946758,0.897308475,0.024892758456569127,-0.004581489286485115,-0.016187928812247405
